time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
73.755 0.04 2.16 66.51 -3.81 -8.38 -0.88 0 0 34 1 0 0 0 0 40 7.74 4.42 -15.09 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
73.855 -0.43 1.42 66.36 -9.38 -14.5 3.5 0 0 34 1 0 0 0 0 40 7.18 1.68 -10.18 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
73.955 0.01 0.69 65.94 0.06 -2.94 -1.06 0 0 34 1 0 0 0 0 40 0.18 -6.95 -9.2 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
74.055 1.12 0.37 65.48 19.56 -0.62 -3.69 0 0 33 1 0 0 0 0 40 1 1.35 -9.27 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
74.155 2.25 -0.34 64.91 9.19 -13.13 -0.31 0 0 32 1 0 0 0 0 40 -9.92 1.86 -4.64 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
74.255 3.41 -1.37 64.26 0.5 -13.5 8.25 0 0 29 1 0 0 0 0 40 -8.88 -0.38 -7.96 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
74.355 4.42 -1.4 63.69 3.69 -4 2.62 0 0 32 1 0 0 0 0 40 -8.96 -8.99 -7.15 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
74.455 4.91 -1.47 63.24 -14.06 -6.37 9.31 0 0 25 1 0 0 0 0 40 -0.75 -5.68 -8.3 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
74.555 5.22 -2.03 62.73 -12.88 -8.31 5.06 0 0 25 1 0 0 0 0 40 -8.57 -3.3 -8.42 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
74.655 6.24 -1.81 62.22 7.5 1.12 -1.81 0 0 24 1 0 0 0 0 40 -19.65 -11.04 -5.24 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
74.755 7.29 -1 61.86 2.87 8.38 -1.87 0 0 23 1 0 0 0 0 40 -18.48 -14.72 -9.19 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
74.855 6.93 -0.14 61.63 4.87 17.12 -7.87 0 0 22 1 0 0 0 0 40 -3.39 -6.58 -10.26 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
74.955 4.9 -0.49 61.31 -9.75 -6.31 -5.19 0 0 20 1 0 0 0 0 40 5.46 1.5 -6.26 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
75.055 3.58 -0.09 60.91 -18.19 -0.13 2.62 0 0 22 1 0 0 0 0 40 12.77 -5.71 -8.46 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
75.155 3.91 1.97 60.69 1.87 18.37 5 0 0 19 1 0 0 0 0 40 -6.75 -16.88 -7.97 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
75.255 4.59 3.33 60.41 -7 4.75 -1.5 0 0 21 1 0 0 0 0 40 2.47 0.28 -8.03 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
75.355 4.56 2.41 59.99 0.44 -20.37 1.75 0 0 21 1 0 0 0 0 40 0.98 3.82 -5.7 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
75.455 4.23 0.71 59.63 -3.37 -13.81 3.06 0 0 21 1 0 0 0 0 40 -2.66 1.66 -2.92 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
75.555 3.98 0.19 59.44 1.69 0.88 -1 0 0 21 1 0 0 0 0 40 3.26 -4.06 -5.89 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
75.655 2.83 0.09 59.42 -1.81 8.31 -7.12 0 0 20 1 0 0 0 0 40 2.31 -8.7 -3.4 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
75.755 0.69 0.09 59.37 -5.56 6.75 -2 0 0 22 1 0 0 0 0 40 5.88 -8.95 -4.5 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
75.855 -1.02 -1.16 59.3 -3.44 -9.94 -1.44 0 0 23 1 0 0 0 0 40 5.29 4.33 -5.26 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
75.955 0.98 -0.69 59.17 37.31 19.25 -8.25 0 0 22 1 0 0 0 0 40 -17.22 -15.78 -2.72 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
76.055 1.87 -0.26 59.13 -4.37 -6.56 -6.56 0 0 25 1 0 0 0 0 40 1.02 0.72 9.43 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
76.155 1.01 -1.63 59.21 -7.75 -19 0.94 0 0 23 1 0 0 0 0 40 -0.55 -1.22 24.23 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
76.255 0.91 -2.47 59.61 12.38 12.25 0 0 0 22 1 0 0 0 0 39 -0.93 -10.4 25.67 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
76.355 1.7 -1.56 60.59 -1.56 34.88 9.44 0 0 21 1 0 0 0 0 39 -12.15 -30.95 15.09 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
76.455 1.21 0.03 61.92 -18.06 -18 12.19 0 0 24 1 0 0 0 0 39 -4.47 20.86 12.59 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
76.555 1.24 -0.16 62.84 13.63 14.88 11 0 0 23 1 0 0 0 0 39 3.99 -9.28 20.96 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
76.655 1.08 -0.38 63.58 -0.44 -8.44 8.81 0 0 23 1 0 0 0 0 37 -20.27 -1.85 16.93 1377 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
76.755 1.32 -0.46 64.15 -6.69 4.31 4.25 0 0 24 1 0 0 0 0 35 10.49 -5.15 19.11 1356 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
76.855 1.03 -0.12 64.49 11.31 -2.44 1.12 0 0 21 1 0 0 0 0 32 -12.16 6.92 21.76 1326 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
76.955 1.04 -0.23 64.75 -3.06 4.19 -0.94 0 0 21 1 0 0 0 0 29 1.48 -7.09 28.03 1293 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
77.055 1.15 -0.31 60.81 1.5 1.12 -2.06 0 0 22 1 0 0 0 0 27 -10.65 -8.98 29.5 1278 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
77.156 1.15 -0.3 58.78 0 2.5 2.94 0 0 23 2 0 0 0 0 26 -1.84 -6.27 28.79 1267 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
77.256 1.18 -0.29 56.11 1.06 -3 -1.5 0 0 22 2 0 0 0 0 24 3.78 2.85 26.48 1241 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
77.355 1.21 -0.27 54.51 -3.5 -1.75 4.44 0 0 22 2 0 0 0 0 22 4.56 -1.67 16.97 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
77.455 1.2 -0.26 52.34 1.31 0 0.94 0 0 22 2 -1 0 0 0 22 6.59 -0.14 14.64 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
77.555 1.21 -0.27 51.08 1.37 1.31 0.19 0 0 22 2 0 0 0 0 22 -2.15 -4.63 0.79 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
77.656 1.23 -0.29 49.12 3.37 2.25 2.06 0 0 21 2 0 0 0 0 22 -9.29 -5.89 2.03 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
77.755 1.26 -0.27 47.9 -2.81 -0.75 4.25 0 0 22 2 0 0 0 0 22 3.98 -2.79 -1.24 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
77.855 1.25 -0.27 45.97 -6 -3.81 5.5 0 0 22 2 0 0 0 0 22 6.03 0.28 -2.5 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
77.955 1.25 -0.27 45.09 -2.62 -2.25 2.75 0 0 21 2 0 0 0 0 22 3.83 -1.59 -3.24 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
78.056 1.26 -0.29 44.53 3.5 1.62 0 0 0 22 2 0 0 0 0 22 -7.31 -8.66 -0.23 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
78.155 1.26 -0.29 44.3 -2.25 -0.5 2.37 0 0 22 2 0 0 0 0 22 2.6 -3 -2.79 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
78.255 1.25 -0.3 43.89 -0.56 0.75 -0.81 0 0 24 2 0 0 0 0 22 -0.3 -5.33 -1.76 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
78.355 1.25 -0.29 43.69 -2.69 -1.25 0.19 0 0 23 2 0 0 0 0 22 6.26 -0.61 -3.91 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
78.456 1.25 -0.29 43.32 -1.25 0.44 1.75 0 0 22 2 0 0 0 0 22 2.5 -5.1 -4.05 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
78.555 1.26 -0.27 43.17 0.5 0.44 0.5 0 0 22 2 0 0 0 0 22 0.88 -3.83 -4.28 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
78.656 1.27 -0.27 43.03 -0.06 -0.06 2.25 0 0 22 2 0 0 0 0 22 1.5 -3.38 -6.23 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
78.755 1.27 -0.27 42.73 0.44 0.44 -0.31 0 0 22 2 0 0 0 0 22 0 -4.05 -3.58 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
78.855 1.29 -0.26 42.48 0.88 0.37 0.75 0 0 22 2 0 0 0 0 22 -0.35 -3.53 -4.21 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
78.956 1.29 -0.27 42.15 1.44 0 1.06 0 0 22 2 0 0 0 0 22 2.23 -2.41 -7 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
79.056 1.29 -0.26 41.91 0.19 0.25 0.75 0 0 22 2 0 0 0 0 22 0.55 -3.25 -5.45 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
79.156 1.3 -0.26 41.54 0 0 1.69 0 0 22 2 0 0 0 0 22 0.04 -3.41 -7.5 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
79.256 1.3 -0.26 41.39 -0.25 0.13 1 0 0 22 2 0 0 0 0 22 0.77 -3.87 -6.6 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
79.356 1.3 -0.26 41.09 -0.31 0.06 1.25 0 0 22 2 0 0 0 0 22 0.48 -3.91 -7.48 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
79.456 1.31 -0.26 40.89 -0.25 0.13 0.88 0 0 22 2 0 0 0 0 22 0.35 -4.04 -7.28 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
79.556 1.31 -0.26 40.56 -0.19 0 1.06 0 0 22 2 0 0 0 0 22 0.42 -3.93 -7.96 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
79.656 1.32 -0.26 40.41 -0.19 0 0.88 0 0 22 2 0 0 0 0 22 0.26 -3.93 -8.1 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
79.756 1.31 -0.26 40.14 -0.25 0 1.06 0 0 21 2 0 0 0 0 22 0.49 -3.91 -8.8 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
79.855 1.32 -0.26 39.96 -0.06 0.13 0.88 0 0 21 2 0 0 0 0 22 0.22 -3.98 -8.88 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
79.956 1.32 -0.25 39.61 -0.13 0.06 1 0 0 22 2 0 0 0 0 22 0.4 -3.9 -9.42 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
80.056 1.33 -0.26 39.41 -0.13 0.06 0.94 0 0 22 2 0 0 0 0 22 0.52 -3.88 -9.71 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
80.156 1.33 -0.25 39.24 -0.19 0.19 0.94 0 0 25 2 0 0 0 0 22 0.52 -4 -10.15 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
80.256 1.33 -0.25 38.96 -0.06 0.13 0.94 0 0 20 2 0 0 0 0 22 0.49 -3.86 -10.47 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
80.356 1.33 -0.26 38.85 -0.06 0.19 1.06 0 0 22 2 0 0 0 0 22 0.41 -3.95 -9.12 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
80.456 1.33 -0.26 38.57 -0.06 0.25 0.88 0 0 21 2 0 0 0 0 22 0.45 -4.18 -9.71 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
80.556 1.34 -0.26 38.46 0 0.25 0.94 0 0 22 2 0 0 0 0 22 0.3 -4.02 -11.64 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
80.656 1.34 -0.26 38.21 -0.13 0.19 0.94 0 0 22 2 0 0 0 0 22 0.46 -3.96 -12.03 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
80.756 1.34 -0.26 38.06 0 0.19 1 0 0 22 2 0 0 0 0 22 0.31 -3.94 -10.93 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
80.856 1.34 -0.26 37.75 -0.06 0.25 1 0 0 22 2 0 0 0 0 22 0.45 -4.02 -12.8 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
80.956 1.34 -0.26 37.62 0 0.25 0.94 0 0 22 2 0 0 0 0 22 0.37 -4.23 -13.1 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
81.056 1.34 -0.26 37.4 -0.06 0.19 1 0 0 22 2 0 0 0 0 22 0.46 -4 -13.53 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
81.156 1.34 -0.25 37.27 0 0.25 0.94 0 0 22 2 0 0 0 0 22 0.32 -4.06 -13.83 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
81.256 1.34 -0.25 37.02 -0.06 0.19 0.94 0 0 22 2 0 0 0 0 22 0.33 -3.99 -14.27 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
81.356 1.35 -0.25 36.88 0 0.19 1 0 0 21 2 0 0 0 0 22 0.31 -4.07 -14.69 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
81.456 1.35 -0.25 36.75 0 0.13 1.06 0 0 21 2 0 0 0 0 22 0.38 -3.98 -15.21 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
81.556 1.35 -0.25 36.65 -0.06 0.06 0.94 0 0 22 2 0 0 0 0 22 0.25 -3.89 -15.41 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
81.656 1.35 -0.25 36.52 0 0.25 0.94 0 0 22 2 0 0 0 0 22 0.32 -4.2 -15.78 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
81.756 1.35 -0.25 36.33 -0.13 0.19 0.94 0 0 22 2 0 0 0 0 22 0.48 -3.93 -16.14 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
81.856 1.35 -0.26 36.29 0 0.19 1.06 0 0 22 2 0 0 0 0 22 0.41 -4.04 -16.66 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
81.956 1.35 -0.26 36.1 -0.06 0.13 1 0 0 21 2 0 0 0 0 22 0.39 -3.82 -17 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
82.056 1.35 -0.26 36 -0.13 0.19 0.94 0 0 22 2 0 0 0 0 22 0.55 -3.99 -17.37 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
82.156 1.35 -0.26 35.84 0 0.19 1 0 0 22 2 0 0 0 0 22 0.31 -4.05 -17.85 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
82.256 1.35 -0.25 35.77 -0.06 0.19 1 0 0 22 2 0 0 0 0 22 0.41 -4.06 -18.15 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
82.356 1.35 -0.26 35.56 -0.06 0.19 1.06 0 0 21 2 0 0 0 0 22 0.4 -4.05 -18.61 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
82.456 1.35 -0.26 35.44 0 0.19 1 0 0 22 2 -1 0 0 0 22 0.34 -4.9 -18.96 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
82.556 1.35 -0.25 35.22 -0.06 0.25 0.94 0 0 22 2 0 0 0 0 22 0.47 -4.15 -19.26 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
82.656 1.35 -0.25 35.08 -0.06 0.19 1.06 0 0 22 2 0 0 0 0 22 0.5 -4 -19.73 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
82.756 1.35 -0.25 34.95 -0.13 0.19 1 0 0 22 2 0 0 0 0 22 0.56 -4.07 -20.15 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
82.856 1.36 -0.25 34.9 0 0.19 1.06 0 0 22 2 0 0 0 0 22 0.26 -3.99 -20.55 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
82.956 1.35 -0.25 34.76 0 0.13 0.94 0 0 22 2 0 0 0 0 22 0.2 -3.91 -20.87 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
83.056 1.35 -0.25 34.65 0 0.19 0.94 0 0 22 2 0 0 0 0 22 0.27 -4 -21.2 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
