time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
64.323 3.15 2.71 -117.4 8.81 -3.81 -14.69 0 0 36 2 2 0 0 0 40 9.28 3.33 -25.04 1403 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
64.423 3.41 2.27 -118.14 12.19 -3.31 -4.75 0 0 36 2 1 0 0 0 41 0.4 -0.66 -21.09 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
64.523 4.5 2.57 -118.81 1.94 0.13 0 0 0 35 2 1 0 0 0 41 0.17 -4.14 -24.82 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
64.623 5.45 3.31 -119.33 -2.75 0.19 2.5 0 0 34 1 1 0 0 0 41 5.1 -2.93 -27.21 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
64.723 6.37 3.63 -119.96 22.06 7.12 -12.06 0 0 33 1 1 0 0 0 41 -26.49 -5.51 -18.84 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
64.823 7.1 3.43 -120.5 -8.38 -8.5 3.25 0 0 33 2 1 0 0 0 41 7 -1.15 -26.15 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
64.923 7.16 3.75 -120.92 8.94 9.31 -10.13 0 0 33 2 1 0 0 0 41 -21.5 -11.35 -21.38 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.023 6.32 4.09 -121.26 -23.06 -6.81 1.12 0 0 33 2 1 0 0 0 41 14.58 -1.36 -27 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.123 4.57 3.81 -121.66 -24.37 -12.31 0 0 0 33 1 1 0 0 0 41 3.14 2.49 -22.47 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.223 4.06 3.15 -122.3 8.56 -4.94 -23.56 0 0 33 2 1 0 0 0 41 -25.74 -6.15 -17.47 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.323 4.16 2.55 -122.8 8.13 -6.5 -8.38 0 0 35 2 1 0 0 0 41 10.47 4.31 -23.6 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.423 2.82 1.89 -123.12 -23.62 -10.56 8.81 0 0 35 2 1 0 0 0 41 13.26 1.74 -28.31 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.523 1.31 1.01 -123.51 -11.25 -8.63 -5.12 0 0 37 2 1 0 0 0 41 -6.39 -4.1 -19.95 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.623 1.69 0.56 -123.91 9.5 4.56 -7.06 0 0 37 2 1 0 0 0 41 -8.92 -4.54 -19.83 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.723 2.34 0.78 -124.28 14.19 8.25 -17.81 0 0 40 2 1 0 0 0 41 -0.57 -4.17 -21 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.823 2.41 1.01 -124.56 -8.94 -1.69 12.31 0 0 41 2 2 0 0 0 41 20.15 1.08 -24.51 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.923 2.43 1.23 -124.86 -3 2.12 -13.19 0 0 44 2 1 0 0 0 40 -13.76 -7.97 -20.78 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.023 3.45 1.18 -125.28 28.44 -2.69 -18.5 0 0 45 1 1 0 0 0 40 -23.53 2.28 -24.93 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.123 3.63 0.56 -125.63 6.37 -10.31 -1.25 0 0 48 2 1 0 0 0 40 12.36 0.38 -27.8 1403 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.223 3.18 0.76 -125.95 -5.44 -0.19 5.75 0 0 48 2 2 0 0 0 39 6.13 -3.35 -25.36 1399 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.323 3.22 1.45 -126.32 6.5 3.56 6.69 0 0 49 2 1 0 0 0 40 -10.2 -6.26 -24.37 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.423 4.71 2.32 -126.66 2.81 5.06 4.69 0 0 50 2 1 0 0 0 40 0.59 -5.33 -18.05 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.523 6.46 2.68 -127.1 21.12 9.25 -5.56 0 0 50 2 2 0 0 0 40 -27.99 -8.04 -20.81 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.623 7.28 2.3 -127.62 -0.44 -6.69 -7.25 0 0 48 1 -1 0 0 0 39 14.11 -6.49 -22.45 1397 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.723 6.78 2.19 -127.94 -18.37 -0.25 4.56 0 0 49 1 2 0 0 0 39 4.75 -7.34 -27.71 1399 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.823 6.97 3.42 -128.16 -5.56 10.44 -0.56 0 0 48 2 2 0 0 0 40 -4.24 -11.96 -28.25 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.923 7.7 4.57 -128.48 7.56 1.12 -7.62 0 0 46 2 1 0 0 0 40 -9.23 -1.37 -21.62 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
67.023 7.51 3.9 -129.08 9.31 -8.25 -14.44 0 0 46 2 1 0 0 0 40 -17.18 -2.06 -16.68 1403 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
67.123 6.81 2.74 -129.7 6.87 1.06 -10.13 0 0 46 2 2 0 0 0 40 -6.85 -0.37 -21.17 1400 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
67.223 6.14 3.1 -130.15 -4.31 15.75 -5 0 0 44 2 1 0 0 0 40 -0.09 -10.23 -25.64 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
67.323 5.73 4.31 -130.59 12 15.13 -16.44 0 0 44 2 1 0 0 0 40 -2.68 -7.63 -19.13 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
67.423 5.59 4.01 -131.15 -0.88 -12.19 -6.25 0 0 42 2 1 0 0 0 40 11.46 4.07 -24.03 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
67.523 5.49 3.37 -131.78 -4.31 -6.06 0.69 0 0 41 2 1 0 0 0 40 7.78 -3.73 -22.38 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
67.623 5.23 4 -132.31 -3.81 1.5 5.06 0 0 40 2 1 0 0 0 40 9.14 -3.37 -22.17 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
67.723 5.34 4.5 -132.81 2.12 -1.37 11.38 0 0 37 2 1 0 0 0 40 -9.91 -5.81 -22.96 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
67.823 6.33 4.49 -133.41 1.87 -1.12 3.31 0 0 36 2 1 0 0 0 40 -12.57 -5.87 -11.58 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
67.923 7.14 4.11 -134.08 4.25 2.5 -13.81 0 0 35 2 1 0 0 0 40 -15.8 -9.59 -15.23 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
68.023 7 4.15 -134.66 -1.81 8.06 -19 0 0 34 2 1 0 0 0 40 -3.29 -6.19 -16.55 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
68.123 6.12 4.89 -135.15 1.75 10.25 -14.69 0 0 33 2 1 0 0 0 40 1.43 -12.49 -19.19 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
68.223 6.28 5.37 -135.6 8.25 0.5 10.56 0 0 32 2 1 0 0 0 40 -9.74 -6.8 -22.37 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
68.323 7.68 5.56 -136.03 4.81 0.62 8.38 0 0 29 2 1 0 0 0 40 -14.67 -8.07 -21.54 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
68.423 8.88 5.98 -136.5 12.06 13.69 -17.81 0 0 30 2 1 0 0 0 40 -10.3 -12.77 -16.53 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
68.523 9.04 6.82 -137.03 -4.56 3.44 -5.87 0 0 26 2 1 0 0 0 40 -4.72 -10.94 -20.17 1400 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
68.623 9.1 7.15 -137.6 -5.94 -3.12 3.62 0 0 24 2 1 0 0 0 40 -2.31 -8.2 -13.66 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
68.723 9.62 7.17 -138.2 -6.06 -2.19 -4.44 0 0 23 2 1 0 0 0 40 -7.36 -7.6 -15.86 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
68.823 9.09 6.91 -138.89 -9.44 5.87 -11.06 0 0 21 2 1 0 0 0 40 -5.78 -12.66 -13.79 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
68.923 10.56 4.13 -139.89 61.13 -89.5 -26.06 0 0 20 2 1 0 0 0 40 -32.1 40.24 -16.94 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
69.023 14.85 -2.26 -141.16 41.88 -59.81 -15.88 0 0 22 2 2 0 0 0 40 -23.3 18.11 -6.12 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
69.123 14.41 -5.35 -141.01 -20.56 -1.56 10.5 0 0 22 2 1 0 0 0 40 13.83 -4.45 -32.77 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
69.223 10.18 -2.79 -139.97 -35.44 43.06 -0.19 0 0 23 2 1 0 0 0 40 9.41 -31.35 -41.09 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
69.323 7.4 2.63 -138.5 -9.63 44.06 8.69 0 0 21 2 1 0 0 0 40 -6.52 -21.15 -35.7 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
69.423 7.89 4.16 -137.95 -9.38 -6.81 -2.75 0 0 20 2 1 0 0 0 40 -11.81 -2.09 -16.96 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
69.523 8.81 1.86 -138.97 20.25 -15.31 -28.81 0 0 21 2 1 0 0 0 40 -6.81 8.06 -8.34 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
69.623 8.9 0.27 -139.69 9.31 -5.69 -12.88 0 0 23 2 1 0 0 0 40 7.05 4.28 -21.04 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
69.723 7.16 1.82 -139.98 -16.81 38.13 -15.06 0 0 22 2 1 0 0 0 40 -4.16 -29.58 -20.81 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
69.823 4.63 5.02 -140.43 -3.37 33.19 -9.25 0 0 22 2 1 0 0 0 40 3.7 -18.86 -25.76 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
69.923 3.64 6.75 -141.12 1.87 4.31 3.12 0 0 20 2 1 0 0 0 40 -10.39 -8.36 -15.77 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
70.023 4.71 5.53 -141.86 3.44 -18.87 -12.06 0 0 20 2 1 0 0 0 40 -6.28 5.41 -13.97 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
70.123 5.52 3.01 -142.44 11.94 -11.38 -20.31 0 0 20 2 1 0 0 0 40 3.46 3.69 -11.45 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
70.223 4.95 2.86 -142.9 0.94 17.75 -11.38 0 0 20 2 1 0 0 0 40 4.8 -13.41 -18.95 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
70.323 4.26 7.16 -142.78 -1.12 36.5 -17.56 0 0 23 2 1 0 0 0 40 -8.45 -28.26 -23.32 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
70.423 4.3 10.71 -142.74 18.62 18.12 -19.75 0 0 22 2 1 0 0 0 40 -12.68 -14.08 -22.86 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
70.523 4.53 9.79 -143.35 13.5 -18.5 -9.06 0 0 22 2 1 0 0 0 40 3.36 9.39 -11.52 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
70.623 4.12 7.01 -143.99 -19.37 -17.25 -0.88 0 0 21 2 1 0 0 0 40 10.66 -4.9 -18.51 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
70.723 3.28 6.89 -144.72 0.75 13.63 -9 0 0 22 2 1 0 0 0 40 -4.41 -15.91 -11.09 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
70.823 2.16 7.84 -145.43 -12.13 1.56 -15 0 0 21 2 1 0 0 0 40 -5.3 -10.59 -8.21 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
70.923 0.83 7.23 -146.18 8.56 -6.5 -12.25 0 0 21 2 1 0 0 0 40 2.43 -0.5 -16.48 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
71.023 0.31 5.82 -146.83 9.75 -9.88 -25.31 0 0 23 2 1 0 0 0 40 -12.58 -7.7 -14.43 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
71.123 0.62 5.34 -147.47 19.31 7.56 -13.81 0 0 23 2 1 0 0 0 40 -5.75 -11.79 -11.39 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
71.223 1.08 6.21 -148 14.88 12.56 -20.81 0 0 22 2 1 0 0 0 41 -9.27 -11.23 -13.2 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
71.323 1.12 6.61 -148.41 13.69 0.06 -19.87 0 0 22 2 1 0 0 0 41 -2.11 -3.46 -11.27 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
71.423 0.98 6.01 -148.83 -8.69 -16.25 4.94 0 0 22 2 1 0 0 0 41 11.1 0.46 -19.82 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
71.523 1.93 5.43 -149.14 -2.75 -10.81 9 0 0 22 2 1 0 0 0 41 11.13 1.74 -19.08 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
71.623 2.37 4.52 -149.33 15.94 -2.19 -11.31 0 0 22 2 1 0 0 0 41 -9.63 -5.26 -18.55 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
71.723 1.81 3.82 -149.39 -6.94 -11.38 -5.06 0 0 21 2 1 0 0 0 41 10.87 8.64 -26.84 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
71.823 1.08 3.52 -149.35 -18.94 -4.56 11.94 0 0 22 2 1 0 0 0 41 18.73 -6.2 -24.19 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
71.923 1.1 3.6 -149.55 2.44 1.44 -8.25 0 0 23 2 1 0 0 0 41 -12.75 -9.62 -16.98 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
72.023 2.43 4.15 -149.79 28.37 15.81 -12.94 0 0 21 2 1 0 0 0 41 -22.19 -15.46 -16.97 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
72.123 3.33 4.83 -149.86 -5.81 3.81 10.44 0 0 24 2 1 0 0 0 41 10.15 -13.21 -31 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
72.223 2.72 5.12 -149.86 -18.94 2.12 3.37 0 0 25 2 1 0 0 0 41 2.82 -8.8 -22.72 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
72.324 1.87 4.68 -150.2 4.12 -13.38 -14.63 0 0 26 2 1 0 0 0 40 10.76 6.63 -15.68 1400 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
72.424 1.64 3.21 -150.53 -12.69 -20 13.88 0 0 29 2 1 0 0 0 40 5.82 3.87 -20.23 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
72.524 1.89 2.18 -150.93 -7.75 -11.31 3.44 0 0 30 2 1 0 0 0 40 3.34 -8.56 -23.91 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
72.623 2.78 2.32 -151.4 18.5 3.06 -6.81 0 0 33 2 1 0 0 0 40 -7.36 -7.72 -18.29 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
72.724 4.37 2.45 -151.94 18.06 -6.37 5 0 0 32 2 1 0 0 0 40 8.91 5.76 -24.36 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
72.823 5.5 1.83 -152.48 8 -10.75 6.75 0 0 35 2 1 0 0 0 40 -7.84 0.6 -11.39 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
72.923 5.27 1.11 -153.01 -0.13 -9.19 9.38 0 0 35 2 1 0 0 0 40 6.88 -2.78 -23.36 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
73.023 5.47 1.08 -153.53 6.44 1.06 3 0 0 35 2 1 0 0 0 40 -5.96 -4.26 -19.72 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
73.123 6.95 1.19 -154.13 14.13 -5.87 -3.81 0 0 35 2 1 0 0 0 40 -2.83 1.77 -20.03 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
73.223 8.39 1.41 -154.79 8.56 0 -5.81 0 0 35 1 1 0 0 0 40 -3.44 -5.55 -15.96 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
73.324 9.37 2 -155.56 -5.56 -1.81 3.75 0 0 34 2 1 0 0 0 40 0.77 -5.71 -6.03 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
73.423 10.07 2.68 -156.35 -9.69 -1.62 -1.44 0 0 34 1 1 0 0 0 40 -10.92 -2.75 -11.7 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
73.524 10 2.81 -157.13 -21.06 -0.69 -11 0 0 34 2 1 0 0 0 40 -4.66 -5.53 -8.89 1401 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
