time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 1250 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 1250 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 1250 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 1250 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
117.932 1.3 8.84 -28.26 -0.81 0 -10.94 0 0 32 1 1 0 0 0 37 -10.03 2.97 -22.9 1377 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.029 1.23 7.86 -30.37 -0.25 -9.81 -22.25 0 0 35 0 -7 0 0 0 36 20.46 5.29 -11.98 1365 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.129 0.99 5.69 -32.73 4 -21.69 -19.56 0 0 36 1 0 0 0 0 36 5.75 15.06 -6.86 1365 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.229 2.08 3.59 -35 16.5 -13.69 -15.75 0 0 37 2 5 0 0 0 36 -1.15 10.24 -10.32 1365 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.337 4.5 3.66 -37.43 17 8.69 -17.25 0 0 37 2 15 0 0 0 36 -11.8 5.94 -7.05 1364 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.429 5.82 5.78 -39.4 27.62 37.56 -17.5 0 0 33 1 5 0 0 0 36 -12.02 -25.79 -10.33 1362 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.529 5.42 9.5 -41.61 -18.31 38.38 -16.31 0 0 30 1 0 0 0 0 36 4.14 -18.44 -11.48 1365 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.629 4.05 10.02 -43.67 -17.19 -18.94 -11.81 0 0 30 2 -2 0 0 0 34 18.04 19.8 -5.23 1345 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
118.729 3.9 5.61 -45.69 30.94 -49.25 -21.37 0 0 31 1 0 0 0 0 22 -28.54 34.54 -5.54 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
122.53 4.66 5.64 -72.11 -3.56 -26.25 -11 0 0 32 2 0 0 0 0 38 -1.19 13.15 9.09 1386 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
122.53 4.66 5.64 -72.11 -3.56 -26.25 -11 0 0 32 2 0 0 0 0 38 -1.19 13.15 9.09 1386 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
122.729 3.97 3.11 -73.23 -17.19 -3.25 -8.06 0 0 34 1 -24 0 0 0 40 0.26 -13.76 -0.03 1407 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
122.729 3.97 3.11 -73.23 -17.19 -3.25 -8.06 0 0 34 1 -24 0 0 0 40 0.26 -13.76 -0.03 1407 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
122.93 4.35 -3.92 -74.29 13.88 -58.81 -6.19 0 0 38 3 -22 0 0 0 40 2.48 21.71 0.42 1402 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
122.93 4.35 -3.92 -74.29 13.88 -58.81 -6.19 0 0 38 3 -22 0 0 0 40 2.48 21.71 0.42 1402 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
122.93 4.35 -3.92 -74.29 13.88 -58.81 -6.19 0 0 38 3 -22 0 0 0 40 2.48 21.71 0.42 1402 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
122.93 4.35 -3.92 -74.29 13.88 -58.81 -6.19 0 0 38 3 -22 0 0 0 40 2.48 21.71 0.42 1402 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
123.33 5.12 -7.48 -74.81 -10.06 23 11.88 0 0 57 5 4 0 0 0 40 1.01 -2.6 -7.92 1406 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
123.33 5.12 -7.48 -74.81 -10.06 23 11.88 0 0 57 5 4 0 0 0 40 1.01 -2.6 -7.92 1406 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
123.33 5.12 -7.48 -74.81 -10.06 23 11.88 0 0 57 5 4 0 0 0 40 1.01 -2.6 -7.92 1406 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
123.63 3.28 3.72 -74.61 31 11.75 -7.94 0 0 40 11 0 0 0 0 40 -9.57 -10.68 -7.14 1409 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
123.729 5.28 3.11 -74.59 20.44 -9.31 5.12 0 0 71 5 2 0 0 0 40 -7.34 7.22 -13.77 1405 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
123.83 5.6 2.65 -74.54 5.94 3.69 2 0 0 76 0 2 0 0 0 40 6.9 0.7 -16.44 1402 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
123.929 3.24 3.7 -74.43 -36.06 20.75 -6.87 0 0 88 -13 3 0 0 0 39 1.6 -7.35 -18.95 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
124.03 0.44 5.21 -74.5 -32.75 18.56 -12.69 0 0 91 -17 1 0 0 0 39 0.88 -7.72 -11.99 1395 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
124.13 -2.09 5.54 -74.72 -24 1.56 -8.25 0 0 99 -19 1 0 0 0 38 -4.31 4.01 -11.87 1387 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
124.23 -4.24 4 -74.92 -11.25 -8.63 -7.75 0 0 103 -17 2 0 0 0 39 0.59 10.38 -15.4 1390 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
124.33 -6.19 2.82 -75.16 -24.25 2 -1.87 0 0 109 -13 9 0 0 0 39 12.72 13.35 -13.14 1399 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
124.43 -8 3.55 -75.49 -21.06 21.75 -2.94 0 0 113 -14 3 0 0 0 39 8.87 -7.48 -9.72 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
124.53 -8.64 5.05 -75.77 -10.5 10.69 -1.81 0 0 116 -16 2 0 0 0 39 1.77 -4.64 -9.56 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
124.63 -8.38 4.38 -75.94 -11.75 -11.63 2 0 0 117 -10 4 0 0 0 39 18.34 9.57 -14.32 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
124.73 -8.6 3 -76.27 -11.5 -7.69 -2.12 0 0 0 -3 6 0 0 0 39 14.47 5.14 -11.97 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
124.83 -8.85 3.59 -76.76 5.06 22.81 -10.13 0 0 129 2 10 0 0 0 39 8.11 1.77 -5.3 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
124.93 -7.23 5.68 -77.12 18.75 24.19 -9.13 0 0 124 2 14 0 0 0 38 -5.32 0.16 -7.06 1388 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
125.03 -4.47 7.04 -77.31 35.13 13.94 0.88 0 0 124 2 5 0 0 0 38 -13.27 3.16 -9.96 1387 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
125.129 -2.47 6.6 -77.44 18.06 -15.88 0.62 0 0 124 2 -14 0 0 0 38 5.34 -1.13 -14.45 1389 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
125.232 -1.83 3.6 -77.57 15.44 -41.5 -8.69 0 0 125 2 -22 0 0 0 39 6.86 6.71 -17.96 1390 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
125.232 -1.83 3.6 -77.57 15.44 -41.5 -8.69 0 0 125 2 -22 0 0 0 39 6.86 6.71 -17.96 1390 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
125.232 -1.83 3.6 -77.57 15.44 -41.5 -8.69 0 0 125 2 -22 0 0 0 39 6.86 6.71 -17.96 1390 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
125.53 0.73 -9.83 -78.89 15.25 -21.56 -7.69 0 0 0 2 -21 0 0 0 39 -4.66 3.09 -12.4 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
125.63 1.71 -10.47 -79.34 -3.81 -16.94 -3.62 0 0 140 3 -23 0 0 0 38 14.12 4.16 -12.88 1381 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
125.73 0.83 -11.91 -79.8 -6.62 -26.69 -10.19 0 0 0 1 -26 0 0 0 39 -1.48 7.51 -6.11 1398 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
125.83 0.32 -13.55 -80.19 -6.75 -24.81 -2.81 0 0 121 3 -21 0 0 0 39 5.92 21.03 -10.8 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
125.93 0.4 -14.7 -80.65 -7.94 -18.81 -3.31 0 0 115 2 -15 0 0 0 38 -0.17 10.57 -8.11 1387 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
126.03 1 -13.64 -80.96 18 19.62 -11.25 0 0 116 1 -6 0 0 0 39 -6.1 7.35 -9.86 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
126.13 2.3 -10.12 -81.14 6.75 31.5 -6.12 0 0 0 1 -4 0 0 0 39 -13.14 -3.73 -9.31 1397 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
126.23 2.96 -7.44 -81.21 -4.75 11.25 1.56 0 0 118 2 0 0 0 0 40 4.67 8.33 4.09 1406 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
126.33 2.52 -6.55 -81.13 0 10 -1.5 0 0 108 3 -1 0 0 0 40 -6.09 -10.41 20.81 1401 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
126.43 2.55 -5.48 -80.61 0.37 11.44 10.5 0 0 108 -1 1 0 0 0 40 -5.13 5.53 16.49 1402 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
126.53 3.1 -3.85 -79.58 17.31 8.56 10.25 0 0 0 2 0 0 0 0 40 -1.49 2.88 24.12 1409 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
126.53 3.1 -3.85 -79.58 17.31 8.56 10.25 0 0 0 2 0 0 0 0 40 -1.49 2.88 24.12 1409 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
126.732 5.73 -1.64 -76.14 8.56 15.25 24.87 0 0 105 2 0 0 0 0 40 -2.65 -7.97 9.73 1404 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
126.83 6.25 -0.14 -73.96 -5.87 20.12 16.31 0 0 151 1 0 0 0 0 40 0.83 -28.59 9.51 1405 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
126.83 6.25 -0.14 -73.96 -5.87 20.12 16.31 0 0 151 1 0 0 0 0 40 0.83 -28.59 9.51 1405 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
