time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
96.739 1.26 -0.14 19.2 1.75 -0.19 -6 0 0 20 0 0 0 0 0 27 2.67 -1.84 -53.42 1274 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
96.839 1.26 -0.12 19.31 -4.06 0.25 4.62 0 0 20 0 0 0 0 0 30 3.31 -0.79 -59.67 1303 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
96.939 1.19 -0.18 19.4 7.81 1.5 1.31 0 0 20 0 0 0 0 0 30 -1.09 -0.95 -60.26 1302 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
97.039 1.19 -0.2 19.5 8.63 0.31 3.19 0 0 20 0 0 0 0 0 31 1.72 0.78 -59.08 1317 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
97.139 1.18 -0.24 19.56 14.31 3.31 4.37 0 0 20 0 0 0 0 0 31 -6.16 -0.76 -57.21 1317 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
97.239 1.16 -0.29 19.64 7.44 -1 10.06 0 0 21 0 0 0 0 0 31 -10.61 -1.64 -57.26 1317 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
97.339 1.1 -0.34 19.71 -8.44 -2.37 2.69 0 0 20 0 0 0 0 0 32 3.08 -0.92 -59.04 1329 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
97.439 1.19 -0.26 19.74 13.44 2.87 -0.88 0 0 20 0 0 0 0 0 34 -1.71 1.66 -61.13 1343 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
97.539 1.18 -0.29 19.81 -11.13 0 4.12 0 0 20 0 0 0 0 0 34 1.02 -5.76 -54.48 1345 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
97.639 1.3 -0.29 19.73 -1.44 -6.62 4.37 0 0 19 0 0 0 0 0 35 -5.64 2.72 -51.89 1350 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
97.739 1.3 -0.2 19.64 -3.19 -5.44 0.25 0 0 20 0 0 0 0 0 36 16.87 3.36 -60.5 1360 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
97.839 1.35 -0.16 19.58 7.12 5.31 -0.88 0 0 20 0 0 0 0 0 36 5.21 -0.12 -58.03 1362 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
97.939 1.34 -0.19 19.35 14.38 7.75 -2.31 0 0 21 0 0 0 0 0 37 -6.26 3.25 -56.6 1376 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
98.039 1.3 -0.12 19.13 -8 -1.31 7.37 0 0 20 0 0 0 0 0 37 9.42 4.1 -55.12 1375 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
98.139 1.27 -0.16 18.83 -3.75 -0.06 7.44 0 0 21 0 0 0 0 0 38 7.51 -2.86 -53.73 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
98.239 1.56 -0.08 18.4 0.13 -3.87 -4.31 0 0 19 0 0 0 0 0 38 -8.54 4.2 -45.5 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
98.339 1.74 0.33 17.75 -3.06 6.19 -17.69 0 0 21 0 0 0 0 0 38 12.15 0.3 -51.01 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
98.439 1.49 1.31 16.83 -10.5 5.25 2.81 0 0 20 0 0 0 0 0 38 2.2 -7.41 -35.09 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
98.539 1.37 1.96 15.73 5.62 15.75 -18.69 0 0 20 0 0 0 0 0 38 -4.79 -5.55 -35.68 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
98.639 1.72 1.92 14.24 6.87 -9.19 -7.62 0 0 21 0 0 0 0 0 38 2.23 7.25 -37.23 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
98.739 1.9 1.71 12.72 -2.62 -8.69 0.25 0 0 21 0 0 0 0 0 38 2.71 4.11 -24.52 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
98.839 1.3 1.88 11.1 -2.56 10.5 -16.69 0 0 21 0 0 0 0 0 38 -1.1 -21.55 -20.97 1389 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
98.939 1.44 2.71 9.17 15.5 6.12 -28.69 0 0 21 0 0 0 0 0 38 -2.83 -8.96 -21.85 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
99.039 1.7 1.3 7.23 12.63 -27.69 -21.94 0 0 22 0 0 0 0 0 38 -6.56 13.64 -14.99 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
99.139 2.41 -1.19 5.3 18.44 -22.56 -18.5 0 0 22 0 0 0 0 0 40 -8.77 6.79 -18.29 1402 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
99.239 2.79 -1.91 3.53 3.56 1 -10.75 0 0 23 0 0 0 0 0 38 5.59 -9.1 -24.46 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
99.339 1.47 -1.07 1.9 -15.31 2.81 -10.69 0 0 25 0 0 0 0 0 38 11.04 -5.59 -20.78 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
99.439 -0.44 -1.4 0.25 -17.25 -10.81 -12.06 0 0 21 0 0 0 0 0 38 8.31 4.63 -21.37 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
99.539 -1.11 -2.83 -1.49 10.88 -12.81 -24.81 0 0 19 0 0 0 0 0 38 3.71 9.78 -22.64 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
99.639 -0.15 -3.33 -3.16 21.75 6.31 -29.94 0 0 21 0 0 0 0 0 38 -3.78 -7.33 -14.63 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
99.739 1.31 -2.4 -4.86 2.31 10.38 -17.62 0 0 21 0 0 0 0 0 38 -3.51 -9.64 -16.95 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
99.839 2.37 -2.4 -6.64 14.25 -9.31 -29.94 0 0 19 0 0 0 0 0 38 -10.74 5.25 -10.12 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
99.939 3.03 -4.35 -8.4 8 -18.94 -22.69 0 0 20 0 0 0 0 0 38 -5.32 12.73 -9.95 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
100.039 4.25 -6.26 -10.16 7.44 -3.81 -12.94 0 0 19 0 0 0 0 0 38 -4.26 -1.47 -14.07 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
100.139 4.88 -5.79 -11.77 -3.06 13.06 3.44 0 0 21 0 0 0 0 0 38 3.29 -14.5 -14.23 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
100.239 5.02 -4.56 -13.36 2.25 0.37 -2.25 0 0 19 0 0 0 0 0 38 -8.34 0.97 -18.41 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
100.339 4.98 -5.2 -14.89 0.06 -10.25 -9.94 0 0 22 0 0 0 0 0 38 0.34 10.96 -10.78 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
100.439 5.05 -6.59 -16.35 6.19 -12.19 -17.37 0 0 20 0 0 0 0 0 38 4.81 7.57 -17.63 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
100.539 5.33 -6.1 -17.33 4 21.69 -18.25 0 0 21 0 0 0 0 0 38 3.43 -15.25 -19.57 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
100.639 5.41 -4.39 -18.22 -12 21.5 -8.81 0 0 21 0 0 0 0 0 38 -0.03 -13.69 -23.11 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
100.739 5.65 -4.49 -19.18 1.44 -8.63 -24.62 0 0 20 0 0 0 0 0 38 3.27 17.19 -16.3 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
100.839 6.84 -5.45 -20.1 20.75 0.13 -19.44 0 0 21 0 0 0 0 0 38 -10.83 4.9 -19.23 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
100.94 9 -3.76 -20.62 9.56 34 -3.94 0 0 21 0 0 0 0 0 38 -2.61 -24.03 -30.95 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
101.04 10.62 -0.71 -20.7 1.5 32.06 -8.44 0 0 20 0 0 0 0 0 38 -6.22 -16.77 -27.26 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
101.139 11.49 -0.23 -21.36 -4.62 -10.25 -17.37 0 0 21 0 0 0 0 0 38 8.01 22.06 -20.83 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
101.239 11.33 -1.6 -22.58 -9.06 -10.19 -0.5 0 0 22 0 0 0 0 0 38 1.87 6.1 -17.75 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
101.339 11.18 -0.88 -23.29 6.31 24.37 -5.12 0 0 21 0 0 0 0 0 38 -4.68 -14.82 -24.39 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
101.439 10.58 1.65 -23.69 -12.06 16.81 -12.31 0 0 20 0 0 0 0 0 38 5.94 -4.41 -24.13 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
101.539 8.9 2.52 -24.53 -24.75 -10.69 -5.44 0 0 23 0 0 0 0 0 38 7.1 10.36 -16.67 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
101.64 6.59 0.65 -25.88 -28.75 -23.87 -15.19 0 0 20 0 0 0 0 0 38 10.72 16.06 -12.06 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
101.74 5.23 -0.12 -27.07 5.44 14.06 -26.25 0 0 21 0 0 0 0 0 38 -1.37 -10.71 -17.21 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
101.839 4.66 2.16 -27.92 -18.5 24.75 -8.75 0 0 22 0 0 0 0 0 38 8.08 -21.06 -16.57 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
101.94 3.52 4.01 -28.9 -16.31 -1.56 -0.88 0 0 23 0 0 0 0 0 38 15.18 2.59 -12.83 1387 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
102.039 2.21 2.76 -29.99 -22 -16.94 4.44 0 0 24 0 0 0 0 0 38 8.71 12.55 -10.71 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
102.14 2.1 1.59 -31.11 11.56 3.75 -22.25 0 0 33 0 0 0 0 0 38 -6.12 -0.99 -11.59 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
102.239 2.24 2.61 -31.83 -4.37 -6.31 -12.44 0 0 22 0 0 0 0 0 38 -2.95 7.49 2.83 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
102.34 1.32 0.78 -32.62 -11.69 -24.56 8.69 0 0 21 0 0 0 0 0 38 7.93 19.83 -5.43 1389 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
102.439 0.19 0.4 -33.06 -6.87 18 -9.44 0 0 22 0 0 0 0 0 40 3.58 -10.64 -15.88 1402 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
102.539 0.87 1.2 -33.66 5.5 1 -5.06 0 0 24 0 0 0 0 0 40 -9.05 -5.94 -6.83 1401 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
102.639 2 1.86 -34.33 11.13 4.44 7.44 0 0 25 0 0 0 0 0 40 -4.33 -1.71 -9.49 1401 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
102.74 1.41 1.9 -34.86 -20.06 -4.75 5.25 0 0 23 0 0 0 0 0 40 15.4 6.97 -5.62 1401 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
102.84 0.03 1.36 -35.18 -5.87 -4.25 2.25 0 0 26 0 0 0 0 0 40 6.19 3.93 -4.94 1401 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
102.939 -0.25 1.59 -35.31 12.5 -0.06 -14 0 0 26 0 0 0 0 0 40 -5.5 -2.33 5.53 1401 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
103.039 0.13 2.32 -35.15 -7.5 2.12 -1.44 0 0 21 0 0 0 0 0 40 -8.7 -0.61 9.52 1400 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
103.139 0.09 2.31 -34.75 -15.94 -4 16.5 0 0 21 0 0 0 0 0 40 1.96 4.8 2.63 1400 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
103.24 -0.59 1.67 -34.17 1.56 -2.94 14.38 0 0 20 0 0 0 0 0 40 1.37 1.82 6.82 1400 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
103.34 -1.37 1.89 -33.32 5.87 10.06 5.81 0 0 21 0 0 0 0 0 40 -0.43 -8.7 5.76 1400 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
103.44 -1.69 3.14 -32.17 -11.75 8.13 15.94 0 0 21 0 0 0 0 0 40 2.24 -8.39 7.73 1400 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
103.54 -1.24 3.6 -30.7 18.69 4.25 11.56 0 0 20 0 0 0 0 0 38 -3.09 0.67 9.7 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
103.639 -1.31 2.89 -28.61 -4.69 -11 9.06 0 0 20 0 0 0 0 0 38 1.39 5.06 -2.97 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
103.739 -1.81 2.42 -26.35 -7.25 2.5 30.94 0 0 21 0 0 0 0 0 38 0.51 -4.82 1.98 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
103.84 -2.08 3.45 -24.06 -6.75 12.25 22.25 0 0 20 0 0 0 0 0 38 7.55 -10.8 5.2 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
103.939 -2.29 4.16 -21.45 -5 -3.37 27.75 0 0 20 0 0 0 0 0 38 5.79 5.33 1.43 1386 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
104.04 -2.37 3.33 -18.63 -7.69 -13.69 23.25 0 0 21 0 0 0 0 0 38 7.28 6.89 0.56 1388 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
104.14 -2.45 3.52 -15.85 9.75 13.88 27.31 0 0 21 0 0 0 0 0 40 6.06 -7.37 -1.77 1402 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
104.24 -2.49 5.39 -12.94 -15.81 14.81 28.12 0 0 21 0 0 0 0 0 40 1.52 -13.2 -2.6 1403 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
104.34 -0.89 4.9 -10.17 20.44 -38.25 31.31 0 0 21 0 0 0 0 0 40 -12.25 35.07 3.18 1403 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
104.44 1.54 1.89 -7.61 9.81 -15.94 43.56 0 0 21 0 0 0 0 0 40 -3.72 11.69 -1.13 1403 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
104.54 0.97 2.57 -4.9 -11.19 32.13 24 0 0 24 0 0 0 0 0 40 14.74 -26.01 -3.71 1403 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
104.64 -0.48 5.47 -1.96 0.69 8.31 21.44 0 0 21 0 0 0 0 0 40 6.73 -7.85 -2.43 1402 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
104.74 0.68 4.41 0.69 19.94 -22 26.62 0 0 22 0 0 0 0 0 40 -15.31 18.62 -1.94 1403 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
104.84 3.25 2.22 3.52 13 -14.56 30.62 0 0 24 0 0 0 0 0 40 -14.85 6.94 -2.26 1403 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
104.94 3.56 3.81 6.54 -18.94 27.69 39.13 0 0 22 0 0 0 0 0 40 13.96 -28.22 -17.6 1403 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
105.04 1.56 7.36 9.76 -29 25.5 42.31 0 0 21 0 0 0 0 0 40 14.88 -20.9 -24.33 1403 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
105.14 0.99 7.11 12.57 -3.62 -20.5 32.63 0 0 21 0 0 0 0 0 40 -4.76 14.78 -41.08 1402 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
105.24 2.87 3.98 14.74 37.38 -23.06 11.06 0 0 21 0 0 0 0 0 40 -14.71 19.41 -42.51 1403 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
105.34 5.05 3.98 16.56 9.56 10.75 20.19 0 0 24 0 0 0 0 0 40 -3.5 -18.48 -42.48 1402 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
105.44 4.98 6.81 18.26 -6.19 39.75 9.81 0 0 21 0 0 0 0 0 40 9.34 -28.28 -38.15 1402 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
105.54 2.96 7.34 19.39 -32.44 -14.94 13.81 0 0 21 0 0 0 0 0 40 27.41 11.07 -33.93 1402 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
105.64 2.3 4.88 19.97 26.94 -28.75 -2 0 0 22 0 0 0 0 0 40 -9.7 23.67 -24.67 1402 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
105.74 5.66 4.68 20.41 64.87 18 8.25 0 0 25 0 0 0 0 0 40 -39.48 -15.44 -29.02 1401 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
105.84 9.27 7.9 21.2 7.5 26.75 31.5 0 0 26 0 0 0 0 0 40 3.21 -24.8 -37.55 1400 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
105.94 7.5 9.4 21.66 -38.75 -13.13 -10.44 0 0 26 0 0 0 0 0 40 37.91 12.15 -21.2 1400 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
106.04 3.96 7.78 21.7 -29.75 -18.94 1.56 0 0 26 0 0 0 0 0 40 8.6 13.26 -22.71 1400 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
106.14 5.12 7.38 21.62 22.75 6.12 1.06 0 0 27 0 0 0 0 0 40 -27.65 -9.53 -18.71 1401 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
106.24 8.45 9.84 21.8 24.25 20.37 10 0 0 27 0 0 0 0 0 40 -6.06 -22.4 -19.29 1401 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
106.34 8.45 11.47 21.79 -6.12 9.69 -8.5 0 0 25 0 0 0 0 0 40 11.33 -6.76 -16.85 1401 0.7 0 2 0.76 0.03 2.05 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
