time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
44.015 -3.75 3.38 124.55 -27.25 0.56 -28.87 0 0 36 1 1 0 0 0 40 33.88 9.5 -25.9 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.115 -4.04 3.98 121.08 19.94 10.5 -45.94 0 0 38 1 1 0 0 0 40 -32.93 -11.14 -20.12 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.215 -3.83 3.14 117.71 4.94 -14.5 -41.75 0 0 39 1 1 0 0 0 40 -20.9 -3.09 -16.28 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.315 -5.23 2.26 114.24 -22.19 -13.31 -30.25 0 0 42 1 1 0 0 0 40 5.21 -11.92 -17.34 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.415 -5.36 3.96 110.62 14.69 22.75 -40.94 0 0 43 1 2 0 0 0 40 -13.13 -19.54 -18.09 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.515 -2.98 6.78 107.02 17.44 21.87 -38.25 0 0 45 1 1 0 0 0 40 -10.11 -15.04 -22.19 1404 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.615 -0.53 6.92 103.78 -0.81 -25.75 -20.94 0 0 43 1 1 0 0 0 40 41.7 30.67 -27.75 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.715 -1.15 4.08 100.63 -45.31 -50.81 -13.44 0 0 43 1 2 0 0 0 40 64.11 37.46 -26.77 1404 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.815 -4.2 1.1 97.43 -22.5 -18.81 -33.19 0 0 46 1 2 0 0 0 40 22.41 5.55 -26.21 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.915 -4.33 1.18 94.1 16 20.56 -42.06 0 0 46 1 1 0 0 0 40 -11.51 -14.33 -17.56 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
45.015 -1.47 3.47 90.54 27.25 28.62 -41.88 0 0 49 1 1 0 0 0 40 -17.93 -20.99 -18.8 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
45.115 0.69 4.78 87.14 2.69 -0.75 -19.31 0 0 48 1 1 0 0 0 40 -2.13 -9.79 -26.94 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
45.215 1.75 4.02 83.69 -24.81 -20.31 -35.13 0 0 51 1 2 0 0 0 40 18.35 7.36 -19.93 1403 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
45.315 1.22 2.13 80.16 -17.06 -17.87 -36.31 0 0 54 2 2 0 0 0 40 24.73 9.91 -22.88 1403 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
45.415 1.12 1.94 76.81 3.25 12.69 -30 0 0 57 1 1 0 0 0 40 -5.76 -11.12 -19.26 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
45.515 2.11 4.45 73.48 10.44 26.94 -25.5 0 0 60 1 1 0 0 0 40 8.72 -17.19 -22.43 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
45.615 2.02 6.41 70.37 7.81 10.75 -26.06 0 0 60 1 1 0 0 0 40 -27.78 -24.99 -19.35 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
45.715 0.29 5.43 67.27 -40.63 -26.81 -32.38 0 0 63 1 1 0 0 0 40 -0.19 4.95 -19.85 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
45.815 -3.02 2.46 63.91 -50.88 -37.25 -23.19 0 0 63 1 2 0 0 0 40 23.62 10.38 -22.6 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
45.915 -5.57 1.6 60.48 -11.13 9.44 -38.75 0 0 65 1 1 0 0 0 40 4.6 -15.01 -17.86 1408 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
46.015 -4.8 3.45 57.24 25.87 21.31 -32.44 0 0 63 1 1 0 0 0 40 -8.09 -13.18 -16.69 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
46.115 -1.38 4.54 54.09 19.19 0.37 -36.94 0 0 66 1 1 0 0 0 40 -10.66 -3.13 -21.05 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
46.215 1.71 3.3 51.1 11.19 -23 -26.75 0 0 64 1 1 0 0 0 40 15 14.43 -23.58 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
46.315 2.34 1.88 48.21 16.06 -1.31 -31.25 0 0 64 1 1 0 0 0 40 -10.33 -9.41 -14.41 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
46.415 1.6 2.29 45.1 -0.37 29.81 -40.69 0 0 66 1 1 0 0 0 40 -11.64 -22.35 -14.1 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
46.515 -0.46 3.31 42.32 -46.44 5.06 -32.75 0 0 68 1 1 0 0 0 40 42.86 -0.21 -17.19 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
46.615 -2.88 2.57 39.7 -8.69 -11.06 -30.87 0 0 68 1 1 0 0 0 40 17.17 7.34 1.96 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
46.715 -3.61 0.62 37.39 -5.06 -12.5 -7.44 0 0 69 1 1 0 0 0 40 -0.11 -0.91 1.21 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
46.815 -2.53 -0.43 35.4 7.12 -11.19 -22.44 0 0 70 1 1 0 0 0 36 -6.09 1.54 16.22 1363 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
46.915 -1.01 0.15 33.75 10.5 15.56 -18.5 0 0 69 1 1 0 0 0 36 -1.58 -11.11 7.83 1364 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.015 -0.4 1.22 32.48 9.88 9 -13.75 0 0 68 1 1 0 0 0 36 1.39 -6.66 -1.65 1365 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.115 -1.12 1.42 31.57 -19.56 -7.69 -5.62 0 0 66 1 1 0 0 0 38 6.22 2.82 1.9 1380 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.215 -2.31 1.22 30.77 -1.44 -0.94 -12.25 0 0 65 1 1 0 0 0 39 8.62 1.17 -4.79 1395 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.315 -3.26 1.27 30.25 -6.87 -2.62 -6.94 0 0 59 1 1 0 0 0 39 3.96 -2.97 -4.13 1397 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.415 -3.09 1.66 29.72 -2.06 -9.44 8.19 0 0 54 1 1 0 0 0 40 -4.05 -0.77 5.49 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.515 -1.79 1.7 29.37 7.69 -12.06 2.81 0 0 50 1 1 0 0 0 40 -7.06 -3.52 -2.45 1409 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.615 -0.21 1.89 29.22 20.81 7.87 -4.5 0 0 44 1 1 0 0 0 40 0.16 -12.07 3.49 1408 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.715 0.55 2.32 29.22 -14.63 -4.5 7 0 0 40 1 1 0 0 0 40 -6.71 5.79 -5.25 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.815 0.37 2.12 29.48 -1.19 -8.88 2.19 0 0 38 -11 2 0 0 0 40 -7.7 -0.37 0.03 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.915 -1.18 1.07 29.6 -47.63 -27.44 10.44 0 0 35 -28 2 0 0 0 40 7.51 36.06 -10.64 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.015 -4.52 0.07 29.75 -61.69 5.19 -13.38 0 0 35 -26 1 0 0 0 40 8.66 -6.15 -3.7 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.115 -8.59 1 29.87 -50.31 3 3.56 0 0 35 -10 2 0 0 0 40 29.6 -8.06 0.31 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.215 -10.35 1.81 29.95 -1.87 2.19 -2.56 0 0 33 -5 1 0 0 0 40 -16.05 -0.26 9.44 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.315 -7.22 1.12 29.94 47.25 -12.25 6.25 0 0 31 -6 1 0 0 0 40 -27.99 4.81 -6.77 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.415 -3.04 0.27 30.05 41.25 12 -12.94 0 0 29 1 1 0 0 0 40 -0.98 -3.04 -0.11 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.515 -4.6 -0.12 30.47 -2.06 -5.25 2.19 0 0 29 3 2 0 0 0 40 -3.29 -7.13 2.67 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.615 -7.98 -0.48 31.17 -21.25 -2.81 -2.12 0 0 29 11 2 0 0 0 40 35.46 3.17 -4.49 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.715 -8.73 -0.86 32.13 4.81 -1.94 7.06 0 0 31 8 2 0 0 0 40 7.29 8.77 -9.74 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.815 -4.86 -0.6 32.93 43.88 9.69 1.06 0 0 30 11 1 0 0 0 40 5.08 1.94 -8.92 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.915 0.63 -0.82 33.75 43.06 -5.56 7.31 0 0 31 9 2 0 0 0 40 -14.09 4.88 -6.22 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.015 4.27 -1.16 34.5 24.87 -11.31 5.19 0 0 31 2 2 0 0 0 40 -13.88 0.76 -1.82 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.116 4.9 -0.86 35.07 -22.31 9.94 2.75 0 0 30 1 1 0 0 0 40 39.63 11.47 4.89 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.215 4.02 0.02 35.94 -13.56 -0.44 23.81 0 0 31 1 1 0 0 0 40 2.17 -7 -2.36 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.316 4.54 0.41 36.9 2.25 -3.19 19.81 0 0 32 1 1 0 0 0 40 -5.43 2.11 -6.43 1404 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.416 5.73 -0.27 37.76 -9.81 -8.94 -2.31 0 0 31 1 1 0 0 0 40 9.04 2.41 14.19 1404 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.516 6.03 -0.88 38.79 2.25 -5.87 15.69 0 0 31 1 1 0 0 0 39 -11.77 -1.1 28.6 1399 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.615 6.02 -0.41 40.41 -16.81 28.19 11.38 0 0 31 1 1 0 0 0 39 10.86 -13.5 -5.09 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.716 5.49 0.52 42.52 -13.13 -0.94 24.69 0 0 33 1 1 0 0 0 39 -3.11 -2.82 -29.59 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.815 4.83 0.29 44.1 9.56 0.19 8.5 0 0 33 1 1 0 0 0 39 -13.39 -2.94 -43.11 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.915 4.03 -0.13 45.07 -22.81 -4.81 10.06 0 0 33 1 1 0 0 0 39 8.24 -3.41 -56.19 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.016 3.25 0.25 45.49 -18.94 -1.5 9.06 0 0 33 1 1 0 0 0 39 41.03 16.86 -67.81 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.115 2.86 1.55 45.34 4.5 20.44 -5.56 0 0 35 1 1 0 0 0 39 12.71 -3.27 -62.55 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.216 2.93 3.44 44.67 0.25 12.56 -12.44 0 0 32 1 1 0 0 0 39 21.47 7.15 -53.95 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.316 1.86 3.9 43.59 -2.37 9 -16.5 0 0 31 1 1 0 0 0 39 25.84 4.83 -52.64 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.416 1.33 4.5 42.1 27.12 23.44 -24.31 0 0 29 1 1 0 0 0 39 -11.84 -15.39 -40.56 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.516 2.65 7.1 40.52 7 22.25 -18.12 0 0 28 1 1 0 0 0 39 -19.98 -29.85 -41.3 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.616 2.61 8.95 38.72 -17.06 -2.19 -19.56 0 0 26 1 1 0 0 0 40 -12.85 -15.79 -34.85 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.716 -0.05 7.67 36.44 -1.94 -11.56 -29.06 0 0 25 1 1 0 0 0 40 -39.62 -22.27 -29.9 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.816 -3.61 4.43 34.5 -61.94 -44.75 -10.25 0 0 26 1 1 0 0 0 40 31.49 17.85 -37.86 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.916 -6.9 0.81 32.32 -27.19 -25.94 -12.75 0 0 27 1 1 0 0 0 40 -0.15 4.53 -29.02 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.016 -6.16 0.3 29.83 30.94 19 -27.62 0 0 29 1 1 0 0 0 40 -26.67 -18.38 -9.62 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.116 -3.77 2.34 27.09 10.69 24.19 -23.37 0 0 30 1 1 0 0 0 40 -2.26 -15.27 -18.77 1404 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.217 -3 2.67 24.75 0.88 -5.31 -15.38 0 0 28 1 1 0 0 0 40 33.38 16.64 -26.77 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.317 -2.9 0.14 23.38 27.62 -18.94 -19.56 0 0 30 1 1 0 0 0 39 -1.15 13.62 -23.55 1390 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.417 -3.36 -2.45 21.88 -21.56 -22.31 -9.44 0 0 30 1 1 0 0 0 39 7.28 3.59 -18.26 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.517 -4.04 -2.43 19.97 -0.13 12.81 -19.69 0 0 29 1 1 0 0 0 39 23.42 -2.73 -10.82 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.617 -3.64 -0.38 18.31 0.75 19.12 -21.12 0 0 29 1 1 0 0 0 38 -5.92 -16.08 -12.76 1389 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.716 -1.25 1.1 16.97 8.63 -6.75 -5.31 0 0 29 1 1 0 0 0 38 -8.97 -1.86 -25.72 1389 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.817 0.51 0.25 15.55 16.69 -8.31 -30.37 0 0 28 1 1 0 0 0 39 -14.19 3.49 -28.42 1390 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.917 0.48 -1.59 13.73 -24 -29.37 -13.38 0 0 29 1 1 0 0 0 39 13.52 7.65 -33.07 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.017 -0.67 -2.01 11.76 2 4.06 -13.75 0 0 30 1 1 0 0 0 39 4.09 -2.7 -34.67 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.117 -0.97 -0.69 9.74 -5.31 11.63 -14.81 0 0 26 1 1 0 0 0 39 -0.21 -8.73 3.05 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.217 -0.05 0.73 7.64 19.94 13.25 -24.75 0 0 25 1 1 0 0 0 39 -22.67 -15.58 48.01 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.317 0.8 -0.1 6.36 11.13 0.25 -18.81 0 0 22 1 1 0 0 0 39 4.66 1.02 52.26 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.417 0.7 -2.01 6.37 6.69 -40.13 14.88 0 0 22 1 1 0 0 0 39 -9.41 17.57 51.32 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.517 -0.31 -3.36 7.42 -3.81 -17.06 10.44 0 0 20 1 1 0 0 0 39 7.53 0.79 34.97 1394 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.617 -2.89 -1.97 9.07 -45.19 35.81 13.94 0 0 21 1 1 0 0 0 39 30.51 -28.96 -1.88 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.717 -5.33 -0.21 11.09 -10.88 14.06 27 0 0 20 1 1 0 0 0 39 15.58 -2.68 -24.28 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.817 -5.16 -1.19 13.04 23.62 -17.44 16.69 0 0 20 1 1 0 0 0 39 -9.45 11.88 -25.67 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.917 -2.42 -2.96 14.6 30.19 -9.56 5.44 0 0 22 1 1 0 0 0 39 -6.28 12.63 -22.56 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.017 0.18 -2.8 15.82 16.06 5.87 22.44 0 0 20 1 1 0 0 0 37 -7.21 -4.83 -16.95 1378 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.117 0.4 -1.2 17.12 -2.31 15.25 11.25 0 0 21 1 1 0 0 0 36 -9.9 -17.45 -12.97 1363 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.217 -1.56 -0.24 18.36 -27.81 -2.81 17.75 0 0 21 1 2 0 0 0 36 39.02 13.67 -22.2 1364 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
