time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
13.441 1.2 0.25 -20.15 -1.94 -0.56 3 0 0 23 2 1 0 0 0 20 0 0 0 1209 0.55 0 0.65 0.55 0 0.65 1 0.5 0.3 1.35 0 0 1.35 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
